Datetime,Open,High,Low,Volume,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2026-01-23 09:50:00+05:30,25300.25,25303.150390625,25281.400390625,0,25281.400390625,25271.8515625,1,0,Fail,0.037770170866567004,25297.45,25295.8548828125,47.45518614768913,38.5751953125
2026-01-23 09:55:00+05:30,25281.5,25301.900390625,25280.30078125,0,25290.94921875,25287.94921875,0,0,Success,-0.011861950985121128,25292.559765625,25296.5923828125,55.775461551991555,35.9609375
2026-01-23 10:00:00+05:30,25292.30078125,25304.05078125,25263.5,0,25287.94921875,25277.650390625,0,0,Success,-0.04072622906630891,25289.249609375,25296.90234375,51.08774003762154,36.246651785714285
2026-01-23 10:05:00+05:30,25287.5,25308.650390625,25276.599609375,0,25277.650390625,25273.6015625,1,0,Fail,0.016017422752636984,25287.63984375,25296.56240234375,47.91574856455465,37.00390625
2026-01-23 10:10:00+05:30,25278.650390625,25291.599609375,25278.25,0,25281.69921875,25261.349609375,0,0,Success,-0.08049146221907368,25283.9296875,25295.72490234375,45.190954866899155,36.028878348214285
2026-01-23 10:15:00+05:30,25280.55078125,25288.05078125,25251.55078125,0,25261.349609375,25258.5,1,0,Fail,0.011280511212047246,25279.91953125,25294.81484375,39.27418741711362,36.500279017857146
2026-01-23 10:20:00+05:30,25261.69921875,25268.349609375,25258.099609375,0,25264.19921875,25236.94921875,1,0,Fail,0.10786013743818258,25274.56953125,25293.1748046875,39.04976272357428,36.071707589285715
2026-01-23 10:25:00+05:30,25265.150390625,25295.900390625,25260.80078125,0,25291.44921875,25279.09765625,1,0,Fail,0.04883691081981605,25275.26953125,25294.80478515625,53.37910737431572,31.768136160714285
2026-01-23 10:30:00+05:30,25291.69921875,25320.80078125,25286.69921875,0,25303.80078125,25300.099609375,0,0,Success,-0.014626940462408918,25280.499609375,25295.87734375,46.0535151541128,29.675362723214285
2026-01-23 10:35:00+05:30,25303.55078125,25315.69921875,25298.94921875,0,25300.099609375,25293.349609375,0,0,Success,-0.026679736855655597,25284.1796875,25296.45478515625,38.01825866420046,28.496791294642858
2026-01-23 10:40:00+05:30,25301.349609375,25310.19921875,25286.44921875,0,25293.349609375,25275.94921875,0,0,Success,-0.0687943308961757,25290.5796875,25295.84228515625,43.246315047139454,27.800362723214285
2026-01-23 10:45:00+05:30,25293.25,25300.400390625,25270.44921875,0,25275.94921875,25273.84765625,1,0,Fail,0.00831447508385179,25292.9296875,25293.8072265625,41.59034422195789,28.239676339285715
2026-01-23 10:50:00+05:30,25275.849609375,25287.400390625,25273.5,0,25278.05078125,25277.55078125,0,0,Success,-0.0019780006153436286,25290.25,25291.6873046875,47.501339891721805,26.789620535714285
2026-01-23 10:55:00+05:30,25278.25,25285.099609375,25269.69921875,0,25277.55078125,25265.80078125,0,0,Success,-0.046483933913074114,25285.0,25291.7998046875,41.8348133571448,24.685965401785715
2026-01-23 11:00:00+05:30,25277.650390625,25285.55078125,25265.19921875,0,25265.80078125,25257.451171875,1,0,Fail,0.033047079913636965,25278.140234375,25289.08486328125,44.08659465505565,24.586077008928573
2026-01-23 11:05:00+05:30,25265.0,25280.0,25261.05078125,0,25274.150390625,25263.400390625,1,0,Fail,0.042533576139467476,25274.300390625,25285.56240234375,43.57357397565185,24.396763392857142
2026-01-23 11:10:00+05:30,25274.25,25293.599609375,25273.5,0,25284.900390625,25265.25,0,0,Success,-0.0777159107665928,25276.090625,25284.03740234375,48.89895180350308,22.935965401785715
2026-01-23 11:15:00+05:30,25285.30078125,25289.900390625,25264.849609375,0,25265.25,25264.75,0,0,Success,-0.0019790027804989065,25273.53046875,25282.07490234375,45.805087502037544,22.435965401785715
2026-01-23 11:20:00+05:30,25265.099609375,25275.94921875,25254.80078125,0,25264.75,25254.19921875,1,0,Fail,0.04176087730929457,25270.9703125,25281.02744140625,44.125213204217616,22.9501953125
2026-01-23 11:25:00+05:30,25265.900390625,25278.19921875,25263.30078125,0,25275.30078125,25256.400390625,0,0,Success,-0.07477810368540062,25272.8703125,25279.77998046875,55.188041952384786,21.4072265625
2026-01-23 11:30:00+05:30,25275.849609375,25279.349609375,25255.599609375,0,25256.400390625,25229.099609375,0,0,Success,-0.10809450605690374,25269.3203125,25278.52998046875,47.40912802659928,22.371512276785715
2026-01-23 11:35:00+05:30,25256.44921875,25259.25,25229.099609375,0,25229.099609375,25211.599609375,0,0,Success,-0.0693643462151027,25258.16015625,25275.4375,29.293636867097774,22.017996651785715
2026-01-23 11:40:00+05:30,25229.69921875,25230.55078125,25210.400390625,0,25211.599609375,25193.349609375,0,0,Success,-0.07238731489775718,25247.430078125,25271.62001953125,20.392368366406274,21.021484375
2026-01-23 11:45:00+05:30,25211.44921875,25215.80078125,25193.349609375,0,25193.349609375,25179.25,1,0,Fail,0.05596560042080798,25233.15,25267.40498046875,18.64976481201313,21.4287109375
2026-01-23 11:50:00+05:30,25193.44921875,25224.650390625,25191.599609375,0,25207.44921875,25199.69921875,1,0,Fail,0.03074487994697748,25219.5796875,25263.69248046875,25.816810158572252,22.093052455357142
2026-01-23 11:55:00+05:30,25208.05078125,25218.150390625,25202.94921875,0,25215.19921875,25211.248046875,1,0,Fail,0.015669802331214233,25211.339453125,25261.3849609375,31.91459668006746,21.039481026785715
2026-01-23 12:00:00+05:30,25214.75,25223.30078125,25198.150390625,0,25219.150390625,25189.55078125,0,0,Success,-0.11736957398058659,25209.349609375,25259.13251953125,32.65623020346682,21.843052455357142
2026-01-23 12:05:00+05:30,25218.55078125,25218.55078125,25186.849609375,0,25189.55078125,25193.902343749996,0,1,Fail,-0.017275268375326138,25204.93984375,25254.03759765625,27.87859146881972,23.050223214285715
2026-01-23 12:10:00+05:30,25190.849609375,25195.80078125,25183.94921875,0,25185.19921875,25219.599609375,1,1,Success,0.13658971019530167,25203.309765625,25248.10751953125,28.955634858994998,22.443080357142858
2026-01-23 12:15:00+05:30,25185.94921875,25220.349609375,25185.94921875,0,25219.599609375,25203.650390625,0,0,Success,-0.06324136384810455,25205.73984375,25244.08251953125,37.462742820722795,23.600306919642858
2026-01-23 12:20:00+05:30,25220.349609375,25222.94921875,25203.400390625,0,25203.650390625,25201.650390625,1,0,Fail,0.007935358446108027,25203.430078125,25239.59755859375,31.76238489893268,23.560965401785715
2026-01-23 12:25:00+05:30,25204.55078125,25218.05078125,25194.0,0,25205.650390625,25200.150390625,1,0,Fail,0.02182050419157473,25200.730078125,25236.0826171875,35.47084644241616,23.489536830357142
2026-01-23 12:30:00+05:30,25205.30078125,25220.5,25199.44921875,0,25211.150390625,25205.650390625,1,0,Fail,0.021815743886265605,25205.05,25232.73759765625,37.244475819492955,23.482561383928573
2026-01-23 12:35:00+05:30,25210.0,25217.80078125,25202.599609375,0,25216.650390625,25210.25,1,0,Fail,0.02538160511349884,25211.340234375,25229.692578125,35.69870552964764,23.504185267857142
2026-01-23 12:40:00+05:30,25216.55078125,25236.599609375,25207.05078125,0,25223.05078125,25210.75,0,0,Success,-0.04876801524399262,25212.03046875,25227.555078125,41.34013609336665,23.918387276785715
2026-01-23 12:45:00+05:30,25223.30078125,25243.80078125,25208.150390625,0,25210.75,25192.400390625,1,0,Fail,0.07278486112075205,25213.450390625,25224.38505859375,44.83263111516602,24.311244419642858
2026-01-23 12:50:00+05:30,25212.05078125,25229.75,25202.19921875,0,25229.099609375,25202.94921875,0,0,Success,-0.10365169994129576,25218.140234375,25221.59501953125,54.90464404178182,24.83984375
2026-01-23 12:55:00+05:30,25229.75,25229.75,25200.900390625,0,25202.94921875,25194.30078125,0,0,Success,-0.0343151804375573,25216.5,25218.47998046875,52.57634684214124,25.296875
2026-01-23 13:00:00+05:30,25203.94921875,25213.30078125,25191.69921875,0,25194.30078125,25187.25,0,0,Success,-0.02798561988768231,25212.030078125,25214.95751953125,46.36485373748939,24.479073660714285
2026-01-23 13:05:00+05:30,25194.05078125,25198.5,25180.55078125,0,25187.25,25178.099609375,1,0,Fail,0.036329454882926875,25204.869921875,25210.55498046875,42.24289335167751,24.675362723214285
2026-01-23 13:10:00+05:30,25187.75,25200.349609375,25183.900390625,0,25196.400390625,25148.94921875,0,0,Success,-0.18832520177229556,25202.0,25207.55498046875,43.863013665499466,24.053850446428573
2026-01-23 13:15:00+05:30,25196.650390625,25197.349609375,25143.05078125,0,25148.94921875,25169.898437500004,0,1,Fail,-0.08330057279045736,25185.969921875,25203.5474609375,40.009611660247124,25.625139508928573
2026-01-23 13:20:00+05:30,25148.55078125,25149.55078125,25124.94921875,0,25128.0,25124.599609375,0,0,Success,-0.013532277240528495,25170.980078125,25199.36748046875,36.98839500745234,26.535853794642858
2026-01-23 13:25:00+05:30,25127.75,25148.25,25121.5,0,25124.599609375,25070.650390625,0,0,Success,-0.2147266805790982,25157.03984375,25195.92998046875,24.841205782999012,25.935825892857142
2026-01-23 13:30:00+05:30,25125.599609375,25125.80078125,25068.099609375,0,25070.650390625,25062.55078125,0,0,Success,-0.032307137025965604,25133.719921875,25189.0900390625,20.679113333543356,28.660993303571427
2026-01-23 13:35:00+05:30,25072.25,25077.150390625,25056.599609375,0,25062.55078125,25049.55078125,0,0,Success,-0.05187021909089024,25106.95,25181.4576171875,19.278795745046722,28.410993303571427
2026-01-23 13:40:00+05:30,25063.30078125,25081.400390625,25047.849609375,0,25049.55078125,25042.001953125,1,0,Fail,0.030135582833087857,25087.0703125,25172.97763671875,16.389486930374957,29.303850446428573
2026-01-23 13:45:00+05:30,25049.25,25067.5,25044.150390625,0,25057.099609375,25050.5,1,0,Fail,0.02633828127709875,25072.890234375,25166.355078125,17.09604136477158,29.885881696428573
2026-01-23 13:50:00+05:30,25057.44921875,25068.400390625,25050.349609375,0,25063.69921875,25049.94921875,0,0,Success,-0.05486021787922554,25060.71015625,25160.280078125,17.164107012216064,29.064592633928573
2026-01-23 13:55:00+05:30,25063.25,25070.5,25046.75,0,25049.94921875,25065.300781250004,1,1,Success,0.06128380686899472,25056.569921875,25151.79755859375,17.062202937932923,28.214564732142858
2026-01-23 14:00:00+05:30,25049.80078125,25068.44921875,25046.80078125,0,25065.30078125,25067.69921875,1,1,Success,0.009568756110017007,25057.119921875,25144.880078125,16.03088064005985,27.79296875
2026-01-23 14:05:00+05:30,25065.650390625,25075.25,25051.849609375,0,25067.69921875,25071.998046875,0,1,Fail,-0.01714887388542059,25060.749609375,25137.98251953125,18.88625293080851,27.403738839285715
2026-01-23 14:10:00+05:30,25068.150390625,25078.05078125,25056.400390625,0,25063.400390625,25066.701171875,0,1,Fail,-0.01316972636815339,25062.009765625,25130.59501953125,19.27192699664012,27.4072265625
2026-01-23 14:15:00+05:30,25064.05078125,25095.150390625,25053.150390625,0,25060.099609375,25075.44921875,0,1,Fail,-0.06125119059485981,25061.28984375,25122.76748046875,19.61730525592786,29.125139508928573
2026-01-23 14:20:00+05:30,25060.150390625,25066.900390625,25041.349609375,0,25044.75,25069.349609375004,1,1,Success,0.09822261901196858,25060.25,25113.85244140625,14.805682210324889,29.775251116071427
2026-01-23 14:25:00+05:30,25045.19921875,25089.650390625,25043.94921875,0,25069.349609375,25088.75,1,1,Success,0.07738689246945991,25061.059765625,25106.782421875,29.335050531870962,29.1611328125
2026-01-23 14:30:00+05:30,25069.94921875,25100.150390625,25068.19921875,0,25088.75,25089.300781249996,0,1,Fail,-0.0021953315729161477,25065.269921875,25099.76494140625,39.72765188877405,29.686104910714285
2026-01-23 14:35:00+05:30,25088.25,25094.650390625,25063.69921875,0,25088.19921875,25092.748046875,0,1,Fail,-0.01813134567904887,25070.2296875,25094.02744140625,40.32919245212287,29.986188616071427
2026-01-23 14:40:00+05:30,25087.150390625,25107.80078125,25083.650390625,0,25083.650390625,25108.951171875,0,1,Fail,-0.10086562703591241,25074.93984375,25088.494921875,54.68310250028587,27.589704241071427
2026-01-23 14:45:00+05:30,25089.150390625,25100.80078125,25057.30078125,0,25058.349609375,25077.05078125,1,1,Success,0.07463050107658882,25077.659765625,25082.04990234375,48.6534536504178,29.228934151785715
2026-01-23 14:50:00+05:30,25058.150390625,25085.80078125,25058.150390625,0,25077.05078125,25090.650390625004,1,1,Success,0.054231294954223117,25079.2,25076.082421875,58.50344239408713,28.807477678571427
2026-01-23 14:55:00+05:30,25079.349609375,25106.150390625,25079.349609375,0,25090.650390625,25121.050781250004,0,1,Fail,-0.12116222637400806,25079.580078125,25073.16748046875,60.000232811326185,29.218191964285715
2026-01-23 15:00:00+05:30,25093.900390625,25096.0,25055.849609375,0,25060.25,25090.55078125,0,1,Fail,-0.12091172773615587,25073.990234375,25069.77998046875,49.099659404944596,30.796735491071427
2026-01-23 15:05:00+05:30,25060.55078125,25061.05078125,25028.849609375,0,25029.94921875,25045.849609375,1,1,Success,0.06352546098291312,25063.25,25065.0474609375,45.194654022228924,31.400390625
2026-01-23 15:10:00+05:30,25031.900390625,25048.69921875,25029.900390625,0,25045.849609375,25052.44921875,0,1,Fail,-0.026350111806667072,25060.75,25063.807421875,45.33881246431319,31.196847098214285
2026-01-23 15:15:00+05:30,25046.5,25062.849609375,25025.55078125,0,25039.25,25048.0,1,1,Success,0.03494513613626606,25053.18984375,25062.6423828125,43.31712237929004,32.18959263392857
2026-01-23 15:20:00+05:30,25040.849609375,25049.80078125,25034.69921875,0,25048.0,25064.75,1,1,Success,0.06687160651549026,25044.659765625,25062.56484375,46.45646641323399,31.721819196428573
2026-01-23 15:25:00+05:30,25049.599609375,25074.5,25045.900390625,0,25064.75,25119.550781249996,0,1,Fail,-0.21863685554414067,25045.559765625,25062.94736328125,51.00766004776986,30.7646484375
2026-01-27 09:15:00+05:30,25079.0,25123.44921875,25007.849609375,0,25009.94921875,25073.498046874996,0,1,Fail,-0.2540941909524444,25041.559765625,25060.25986328125,43.5602555721795,37.196707589285715
2026-01-27 09:20:00+05:30,25007.5,25008.69921875,24938.849609375,0,24946.400390625,24958.55078125,1,1,Success,0.04870598737590288,25021.669921875,25055.082421875,30.11510808183509,39.01088169642857
2026-01-27 09:25:00+05:30,24946.30078125,24970.69921875,24933.05078125,0,24958.55078125,24989.499999999996,1,1,Success,0.1240024672155663,25005.530078125,25049.744921875,28.43686517759548,39.41782924107143
2026-01-27 09:30:00+05:30,24958.400390625,25000.19921875,24940.19921875,0,24989.5,25091.5,1,1,Success,0.40817143200144057,24993.830078125,25045.8349609375,35.14911423362513,41.492745535714285
2026-01-27 09:35:00+05:30,24989.94921875,25095.150390625,24977.80078125,0,25091.5,25147.599609375,1,1,Success,0.22358013420879583,24999.180078125,25047.23994140625,50.91327208350808,48.149832589285715
2026-01-27 09:40:00+05:30,25090.650390625,25147.599609375,25064.75,0,25147.599609375,25143.0,1,0,Fail,0.01829045096330097,25026.71015625,25051.61494140625,59.689485227951664,50.960518973214285
2026-01-27 09:45:00+05:30,25148.80078125,25160.44921875,25121.0,0,25152.19921875,25137.25,0,0,Success,-0.0594350363560095,25067.869921875,25056.98740234375,58.41623573077812,51.803292410714285
2026-01-27 09:50:00+05:30,25151.75,25158.75,25126.400390625,0,25137.25,25108.900390625,0,0,Success,-0.11277927925687974,25103.609765625,25060.382421875,55.20318570456632,52.035435267857146
2026-01-27 09:55:00+05:30,25139.05078125,25141.30078125,25100.94921875,0,25108.900390625,25087.5,1,0,Fail,0.08523029799023116,25127.48984375,25061.38994140625,55.45716249468647,52.0498046875
2026-01-27 10:00:00+05:30,25111.0,25152.349609375,25111.0,0,25130.30078125,25099.44921875,0,0,Success,-0.12276638775059429,25135.25,25063.49501953125,61.4858762422214,52.853236607142854
2026-01-27 10:05:00+05:30,25130.19921875,25133.19921875,25083.349609375,0,25099.44921875,25070.44921875,1,0,Fail,0.11554038396323127,25125.619921875,25064.2849609375,55.93180038124861,55.07114955357143
2026-01-27 10:10:00+05:30,25099.900390625,25131.599609375,25086.900390625,0,25128.44921875,25080.298828125,1,0,Fail,0.19161704013581468,25120.869921875,25067.78994140625,59.405247315547726,55.59974888392857
2026-01-27 10:15:00+05:30,25129.349609375,25184.0,25123.5,0,25176.599609375,25161.55078125,0,0,Success,-0.05977307642210855,25128.73984375,25072.7673828125,62.51944188162824,58.842494419642854
2026-01-27 10:20:00+05:30,25177.0,25179.0,25158.400390625,0,25161.55078125,25117.69921875,0,0,Success,-0.17428004689074056,25139.269921875,25076.31240234375,59.455076826985405,58.271065848214285
2026-01-27 10:25:00+05:30,25161.19921875,25172.349609375,25117.30078125,0,25117.69921875,25106.748046875,1,0,Fail,0.043599422780033564,25136.749609375,25079.18486328125,60.75458307917434,53.946010044642854
2026-01-27 10:30:00+05:30,25117.69921875,25133.400390625,25105.75,0,25128.650390625,25110.650390625,0,0,Success,-0.07163138377982863,25142.58984375,25084.119921875,70.32445239923653,50.842494419642854
2026-01-27 10:35:00+05:30,25128.30078125,25131.55078125,25108.69921875,0,25110.650390625,25030.0,0,0,Success,-0.3211800147363392,25139.030078125,25087.3599609375,66.7436390091456,49.785574776785715
2026-01-27 10:40:00+05:30,25112.099609375,25112.349609375,25019.69921875,0,25030.0,25018.650390625,1,0,Fail,0.04534402467039553,25109.71015625,25086.8974609375,54.01863578837023,52.117745535714285
2026-01-27 10:45:00+05:30,25028.849609375,25044.75,25012.44921875,0,25041.349609375,24994.69921875,0,0,Success,-0.18629343606757917,25085.669921875,25086.56494140625,43.93222580452744,46.04282924107143
2026-01-27 10:50:00+05:30,25041.599609375,25041.599609375,24979.19921875,0,24994.69921875,24983.25,0,0,Success,-0.04580658742799059,25061.069921875,25083.06240234375,31.067439903713648,44.58217075892857
2026-01-27 10:55:00+05:30,24996.400390625,25011.400390625,24979.05078125,0,24983.25,25011.05078125,1,1,Success,0.11127768104630104,25031.98984375,25081.72744140625,29.429166616999055,44.07505580357143
2026-01-27 11:00:00+05:30,24983.849609375,25021.5,24980.0,0,25011.05078125,25019.25,1,1,Success,0.032782384161751,25012.069921875,25084.9599609375,35.10058384517184,44.72865513392857
2026-01-27 11:05:00+05:30,25008.80078125,25039.80078125,24994.05078125,0,25019.25,25029.400390625004,1,1,Success,0.04057032335101972,25009.919921875,25087.994921875,38.88687128523361,45.1142578125
2026-01-27 11:10:00+05:30,25019.94921875,25030.30078125,25013.80078125,0,25029.400390625,25048.05078125,1,1,Success,0.07451393295056992,25007.530078125,25089.98994140625,37.13344987889974,43.18931361607143
2026-01-27 11:15:00+05:30,25029.05078125,25057.099609375,25022.099609375,0,25048.05078125,25056.701171875,0,1,Fail,-0.034535184795598334,25018.200390625,25087.81748046875,43.235309222666665,42.128627232142854
2026-01-27 11:20:00+05:30,25049.80078125,25064.849609375,25037.150390625,0,25039.400390625,25021.1015625,1,0,Fail,0.07308013706211297,25029.43046875,25082.40751953125,37.61672214993473,40.914341517857146
2026-01-27 11:25:00+05:30,25038.650390625,25066.650390625,25030.94921875,0,25057.69921875,25063.0,1,1,Success,0.02115430153313345,25038.76015625,25077.68251953125,31.968461009961075,39.142996651785715
2026-01-27 11:30:00+05:30,25057.75,25084.80078125,25052.55078125,0,25063.0,25090.499999999996,1,1,Success,0.109723496788094,25047.51015625,25073.97001953125,34.599184435707926,39.975167410714285
2026-01-27 11:35:00+05:30,25063.0,25091.650390625,25062.849609375,0,25090.5,25154.650390625,1,1,Success,0.2556760153245252,25059.730078125,25073.05,45.52057330445103,38.100306919642854
2026-01-27 11:40:00+05:30,25091.0,25157.849609375,25079.44921875,0,25154.650390625,25108.150390625,0,0,Success,-0.1848564749575303,25081.05,25074.26748046875,53.64348975900655,41.725306919642854
2026-01-27 11:45:00+05:30,25154.150390625,25162.05078125,25107.75,0,25108.150390625,25086.75,0,0,Success,-0.08523284388558776,25094.8,25074.7025390625,49.675578111860936,43.9716796875
2026-01-27 11:50:00+05:30,25109.400390625,25109.69921875,25084.19921875,0,25086.75,25103.650390625004,1,1,Success,0.06736779624702283,25100.61015625,25072.617578125,58.70263208971112,39.175223214285715
2026-01-27 11:55:00+05:30,25088.55078125,25116.94921875,25083.599609375,0,25103.650390625,25113.650390625004,1,1,Success,0.039834844113884396,25108.740234375,25068.9701171875,59.39392152045379,39.25013950892857
2026-01-27 12:00:00+05:30,25104.0,25131.80078125,25092.650390625,0,25113.650390625,25115.250000000004,1,1,Success,0.006369481736502707,25113.3703125,25066.57509765625,70.1645531567765,37.589425223214285
2026-01-27 12:05:00+05:30,25114.55078125,25125.900390625,25114.150390625,0,25115.25,25120.349609374996,1,1,Success,0.020304832223449896,25105.490234375,25066.45263671875,73.14964510150325,36.153738839285715
2026-01-27 12:10:00+05:30,25116.25,25137.650390625,25113.94921875,0,25120.349609375,25148.750000000004,0,1,Fail,-0.1130573063935419,25107.930078125,25066.03759765625,70.82672736621144,34.882393973214285
2026-01-27 12:15:00+05:30,25121.55078125,25127.55078125,25091.25,0,25091.94921875,25127.599609375004,1,1,Success,0.1420790003765837,25108.969921875,25065.1025390625,62.86249409431078,34.207449776785715
2026-01-27 12:20:00+05:30,25092.0,25135.5,25091.19921875,0,25127.599609375,25153.099609375004,0,1,Fail,-0.1014820372674438,25113.759765625,25069.98251953125,65.93617665690655,36.19321986607143
2026-01-27 12:25:00+05:30,25127.099609375,25138.19921875,25100.349609375,0,25102.099609375,25105.398437500004,0,1,Fail,-0.013141642238436387,25111.449609375,25073.02001953125,58.580509105459974,36.396763392857146
2026-01-27 12:30:00+05:30,25102.25,25109.25,25083.099609375,0,25098.80078125,25111.201171874996,0,1,Fail,-0.04940630722988041,25108.159765625,25078.22509765625,59.593098417994305,36.2861328125
2026-01-27 12:35:00+05:30,25099.0,25101.80078125,25070.55078125,0,25086.400390625,25093.25,0,1,Fail,-0.02730407419296296,25101.369921875,25083.3826171875,54.725232297355504,35.968191964285715
2026-01-27 12:40:00+05:30,25086.099609375,25093.650390625,25076.55078125,0,25079.55078125,25100.601562500004,0,1,Fail,-0.08393603790438706,25098.890234375,25086.8076171875,52.71102065559527,34.886021205357146
2026-01-27 12:45:00+05:30,25081.19921875,25091.80078125,25058.5,0,25058.5,25094.300781249996,1,1,Success,0.14286881197996687,25085.0703125,25088.7701171875,44.6452616370114,35.207449776785715
2026-01-27 12:50:00+05:30,25060.44921875,25100.400390625,25056.5,0,25094.30078125,25099.65234375,0,1,Fail,-0.021325808384342747,25083.510546875,25092.01513671875,38.84279016700788,32.7431640625
2026-01-27 12:55:00+05:30,25094.0,25096.849609375,25082.349609375,0,25088.94921875,25096.94921875,0,1,Fail,-0.0318865486563354,25081.540234375,25094.06005859375,45.81313932962628,29.900251116071427
2026-01-27 13:00:00+05:30,25088.94921875,25090.44921875,25065.150390625,0,25080.94921875,25089.599609374996,1,1,Success,0.03448988532911325,25080.45,25096.1375,48.65661917200967,29.885881696428573
2026-01-27 13:05:00+05:30,25080.69921875,25094.400390625,25074.19921875,0,25089.599609375,25090.25,0,1,Fail,-0.0025922718382360094,25082.459765625,25097.73251953125,46.61675348161658,28.946707589285715
2026-01-27 13:10:00+05:30,25089.5,25090.900390625,25071.150390625,0,25088.94921875,25098.050781250004,1,1,Success,0.03627717693811597,25088.549609375,25099.02998046875,43.77185290071441,27.560965401785715
2026-01-27 13:15:00+05:30,25089.099609375,25099.5,25081.19921875,0,25098.05078125,25103.55078125,1,1,Success,0.021914052401666526,25089.299609375,25099.40751953125,45.82147056822986,27.9931640625
2026-01-27 13:20:00+05:30,25098.599609375,25112.75,25085.900390625,0,25103.55078125,25120.900390625,1,1,Success,0.0691121727208349,25092.219921875,25096.8525390625,45.92666960330353,28.218052455357142
2026-01-27 13:25:00+05:30,25102.400390625,25123.69921875,25089.849609375,0,25120.900390625,25134.900390625,0,1,Fail,-0.055730486496514006,25100.21015625,25097.4900390625,57.41750814043689,28.04296875
2026-01-27 13:30:00+05:30,25122.69921875,25132.25,25106.5,0,25106.900390625,25182.1015625,0,1,Fail,-0.2995239185442436,25103.6703125,25098.49755859375,44.03494154089172,26.717912946428573
2026-01-27 13:35:00+05:30,25107.25,25108.55078125,25027.69921875,0,25031.69921875,25045.25,1,1,Success,0.05413448416578043,25092.2203125,25094.9,34.22966195208667,29.789481026785715
2026-01-27 13:40:00+05:30,25033.599609375,25064.099609375,25018.0,0,25045.25,25058.650390625,1,1,Success,0.053504718958684784,25081.66015625,25091.47998046875,38.53091271846486,31.214425223214285
2026-01-27 13:45:00+05:30,25046.150390625,25060.75,25040.650390625,0,25058.650390625,25073.8515625,0,1,Fail,-0.0606623726259699,25072.680078125,25088.65,44.082071248731246,30.41796875
2026-01-27 13:50:00+05:30,25059.80078125,25065.900390625,25036.94921875,0,25043.44921875,25049.349609375,1,1,Success,0.023560614887594578,25057.18984375,25084.80498046875,42.56583919423479,31.264508928571427
2026-01-27 13:55:00+05:30,25043.75,25065.650390625,25039.599609375,0,25049.349609375,25082.1484375,0,1,Fail,-0.13093684521343688,25045.6796875,25082.675,47.990322634157685,30.746651785714285
2026-01-27 14:00:00+05:30,25050.849609375,25055.650390625,25013.150390625,0,25016.55078125,25024.44921875,1,1,Success,0.03157284778811278,25042.65,25077.12255859375,32.69578520705562,30.646623883928573
2026-01-27 14:05:00+05:30,25017.400390625,25033.099609375,24998.25,0,25024.44921875,25034.55078125,1,1,Success,0.04036677255790002,25038.48984375,25073.2400390625,35.80565295916246,32.100167410714285
2026-01-27 14:10:00+05:30,25026.05078125,25059.400390625,25024.349609375,0,25034.55078125,25039.751953124996,0,1,Fail,-0.020775974454055296,25033.669921875,25070.0275390625,39.88279783602945,32.79673549107143
